3247.125
3246.625
3247.125
3246.375
3246.625
3246.875
3247.5
3247.125
3247.375
3247.625
3248.125
3248.125
3247.625
3248.125
3247.625
3247.375
3247.875
3246.875
3246.375
3246.125
3245.625
3245.75
3245.875
3245.875
3245.75
3246.625
3245.875
3245.625
3245.375
3245.375
3245.625
3245.875
3245.625
3245.375
3245.875
3246.125
3246.5
3246.625
3247.125
3247.375
3247.75
3248.125
3248.625
3248.625
3248.375
3248.375
3249.125
3248.625
3248.875
3248.875
3249.125
3249
3248.625
3248.625
3248.875
3248.875
3248.625
3248.375
3247.875
3247.625
3248.875
3249.125
3248.625
3248.625
3249.125
3248.875
3249.125
3248.625
3248.625
3248.875
3249.625
3250.125
3249.875
3249.375
3249.375
3249.625
3249.375
3249.625
3249.625
3249.625
3249.625
3250.125
3250.375
3249.875
3249.875
3249.875
3250.125
3249.875
3250.125
3249.875
3249.875
3249.625
3249.625
3248.625
3248.875
3248.875
3249.125
3249.125
3248.875
3249.125
3248.875
3248.375
3248.625
3247.625
3247.125
3248.125
3247.875
3248.125
3248.625
3248.625
3248.875
3248.375
3248.875
3248.375
3248.125
3248.375
3248.625
3249
3249.375
3249.125
3250.125
3250.375
3250.125
3250.625
3250.375
3249.875
3249.625
3249.375
3249.375
3249.375
3249.125
3249.375
3249.625
3249.125
3249.125
3249.375
3249.625
3249.125
3249.375
3249.625
3249.625
3249.375
3249.125
3249.125
3249.375
3249.125
3248.875
3249.125
3249.25
3249.125
3249.125
3249.125
3248.875
3248.875
3248.875
3248.875
3248.625
3248.875
3248.875
3248.875
3249.125
3249.375
3249.125
3249.375
3249.375
3249.125
3249.125
3249.375
3249.375
3249.125
3249.125
3249.375
3249.625
3249.625
3249.875
3249.75
3249.875
3249.625
3249.625
3249.375
3249.875
3249.625
3249.875
3249.625
3249.625
3249.375
3249.625
3249.625
3249.625
3249.875
3250.25
3250.125
3250.125
3250.125
3250.625
3250.625
3250.375
3250.375
3250.375
3250.625
3250.625
3250.375
3250.375
3250.375
3249.875
3249.625
3249.375
3249.125
3248.875
3248.875
3249.125
3249.625
3249.375
3249.375
3249.375
3249.125
3250.125
3249.875
3249.875
3250.125
3250.125
3250.125
3250.125
3249.875
3249.875
3249.375
3249.375
3249.375
3249.375
3249.125
3249.125
3248.875
3248.625
3248.625
3248.375
3248.375
3248.125
3248.125
3247.875
3248
3248.125
3248.875
3248.875
3248.375
3248.125
3247.875
3247.875
3247.875
3248.125
3247.875
3247.625
3247.625
3247.625
3247.375
3247.375
3247.625
3247.625
3247.875
3247.625
3247.125
3247.375
3247.375
3246.875
3247.125
3247.125
3246.625
3246.625
3246.875
3246.625
3246.625
3246.875
3247.125
3247.125
3247.375
3247.375
3247.125
3246.875
3246.625
3246.875
3246.625
3246.625
3246.625
3246.625
3246.625
3246.625
3246.625
3246.625
3246.625
3246.875
3246.625
3246.625
3246.375
3246.375
3246.375
3246.375
3246.625
3246.875
3247.125
3246.875
3246.875
3247.125
3246.625
3246.625
3246.875
3246.375
3246.625
3246.875
3247.125
3247.125
3247.375
3247.625
3247.875
3248.125
3248.125
3247.875
3248.125
3248.125
3248.375
3248.375
3248.375
3248.625
3248.375
3248.625
3248.5
3248.625
3248.625
3248.625
3248.625
3248.875
3248.875
3248.875
3248.875
3249.125
3249.375
3249.375
3249.375
3249.375
3249.625
3249.125
3248.875
3248.875
3248.375
3248.625
3248.375
3248.375
3248.375
3248.375
3248.625
3248.375
3248.875
3248.875
3248.875
3249.375
3249.375
3249.375
3249.125
3249.375
3249.375
3249.375
3249.375
3248.875
3248.875
3249
3248.875
3248.625
3248.375
3248.375
3248.375
3248.125
3247.625
3247.875
3247.625
3247.625
3247.375
3247.375
3247.625
3247.875
3247.625
3247.125
3246.875
3246.875
3246.875
3246.875
3246.625
3246.375
3246.375
3246.625
3246.625
3246.625
3246.125
3245.625
3245.875
3245.375
3245.625
3245.625
3245.875
3245.875
3246.375
3246.125
3246.125
3246.375
3246.625
3245.875
3245.875
3245.625
3245.875
3246.125
3246.125
3245.875
3246.375
3246.375
3246.375
3246.375
3246.375
3246.625
3246.25
3246.625
3246.375
3246.375
3246.125
3246.375
3246.375
3246.375
3246.375
3246.125
3245.875
3245.875
3245.625
3245.625
3245.875
3245.625
3245.625
3245.875
3245.875
3246.375
3246.375
3246.375
3246.375
3246.375
3246.375
3246.375
3246.375
3246.375
3246.375
3246.125
3246.125
3245.875
3246.125
3246.125
3246.125
3246.375
3246.375
3246.375
3246.375
3246.375
3246.625
3246.625
3246.625
3246.375
3246.625
3246.375
3246.125
3246.125
3245.875
3245.875
3246.125
3245.875
3246.125
3246.375
3246.375
3246.625
3246.875
3246.375
3246.625
3246.625
3246.625
3246.375
3246.375
3246.375
3246.375
3246.375
3246.375
3246.375
3246.875
3246.875
3246.625
3246.625
3246.625
3246.625
3246.625
3246.625
3246.375
3245.875
3245.375
3245.125
3245.125
3245.375
3245.125
3245.125
3245.125
3245.125
3245.125
3244.625
3244.625
3244.375
3244.375
3244.375
3244.125
3243.875
3244.125
3243.875
3244.125
3244.125
3244.375
3244.625
3244.625
3244.375
3243.625
3243.625
3243.375
3243.375
3243.125
3242.875
3242.625
3242.625
3242.375
3242.375
3242.625
3242.625
3243.125
3243.125
3243.125
3243.125
3242.625
3242.375
3242.125
3242.125
3241.875
3241.875
3241.875
3241.375
3240.875
3240.875
3240.625
3240.125
3239.875
3239.625
3238.875
3238.125
3237.875
3238.125
3238.625
3238.625
3238.875
3239.125
3239.875
3240.125
3240.125
3239.125
3239.125
3238.625
3238.625
3238.375
3238.625
3238.125
3237.625
3238.625
3238.625
3238.875
3238.875
3239.125
3239.625
3239.625
3239.625
3239.625
3239.625
3239.375
3238.625
3238.375
3238.875
3238.875
3238.875
3238.875
3239.125
3239.375
3239.625
3240
3240.125
3240.375
3240.125
3239.875
3240.375
3240.375
3240.375
3240.625
3240.625
3240.125
3239.875
3239.625
3239.625
3239.375
3239.125
3239.125
3239.625
3239.375
3238.875
3239.125
3239.375
3239.375
3239.125
3239.375
3239.375
3239.375
3239.625
3239.875
3239.375
3239.375
3238.875
3239.625
3239.875
3239.375
3239.625
3239.625
3239.875
3239.375
3239.625
3239.875
3239.625
3239.625
3239.375
3239.125
3238.875
3238.875
3239.375
3239.125
3238.875
3238.375
3238.375
3238.125
3237.625
3237.875
3237.625
3236.875
3236.625
3237.125
3237.625
3238.125
3238.125
3237.625
3237.875
3237.125
3237.125
3236.625
3237.125
3236.875
3237.125
3238.125
3238.375
3238.625
3238.375
3237.625
3237.625
3237.875
3237.625
3237.125
3237.125
3237.375
3237.625
3237.625
3237.625
3237.625
3237.875
3237.625
3238.125
3238.375
3238.375
3238.375
3238.375
3238.375
3238.375
3238.625
3238.625
3238.625
3238.625
3238.875
3238.875
3239.125
3239.375
3239.375
3239.375
3239.375
3239.375
3239.125
3239.375
3239.125
3238.875
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.625
3238.625
3238.875
3238.875
3238.875
3239.125
3239.375
3239.625
3239.625
3239.375
3239.625
3239.875
3239.875
3239.875
3239.875
3240.125
3240.125
3240.375
3240.375
3240.125
3240.125
3239.375
3239.125
3239.125
3239.875
3239.375
3239.375
3239.625
3239.625
3239.625
3239.375
3239.375
3239.125
3238.875
3238.875
3239.125
3239.375
3239.125
3238.875
3238.5
3238.625
3238.375
3238.375
3238.375
3238.625
3238.625
3238.375
3238.625
3238.625
3238.875
3239.375
3239.375
3239.125
3238.875
3238.625
3238.125
3238.125
3238.625
3238.375
3238.875
3239.125
3239.625
3239.625
3239.375
3239.375
3239.625
3239.375
3239.625
3239.375
3239.125
3239.125
3239.375
3239.625
3239.625
3239.75
3239.875
3239.875
3240.125
3239.875
3239.875
3239.375
3239.375
3239.625
3239.375
3239.375
3239.375
3239.125
3239.125
3239.125
3238.875
3239.125
3239.125
3239.375
3239.375
3239.625
3239.375
3239.375
3239.375
3239.375
3239.625
3239.625
3239.625
3239.875
3239.125
3239.125
3239.125
3239.375
3238.875
3238.875
3238.625
3238.625
3238.125
3238.125
3238.125
3238.125
3238.125
3238.375
3237.875
3237.875
3238.125
3237.875
3237.625
3237.375
3237.125
3237.125
3237.375
3237.875
3237.875
3237.375
3237.5
3237.625
3237.625
3238.125
3238.375
3238.375
3237.875
3237.625
3237.875
3237.375
3237.125
3237.375
3237.375
3237.875
3237.375
3237.375
3237.375
3237.375
3237.375
3237.375
3237.625
3238.125
3238.125
3238.125
3238.375
3238.625
3238.375
3238.375
3238.625
3238.625
3238.625
3238.625
3238.625
3238.875
3238.875
3239.125
3239.125
3239.125
3238.625
3238.625
3238.625
3238.875
3238.625
3238.875
3239.125
3239.125
3239.125
3239.125
3238.875
3239.125
3239.125
3238.875
3238.875
3238.875
3238.875
3239.375
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3238.875
3239.125
3239.125
3239.375
3239.375
3239.375
3239.125
3239.375
3239.625
3239.625
3239.375
3239.875
3239.625
3239.625
3239.625
3239.125
3239.125
3238.875
3239.125
3239.125
3239.375
3238.875
3238.875
3238.875
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3238.875
3238.875
3238.875
3238.875
3238.875
3238.875
3238.875
3238.875
3238.875
3238.875
3239.125
3238.625
3238.375
3238.375
3237.875
3237.375
3236.875
3237.125
3236.875
3236.875
3237.125
3236.875
3237.125
3237.125
3237.375
3237.625
3237.625
3237.625
3238.125
3237.875
3237.875
3238.125
3238
3238.125
3238.375
3238.375
3238.375
3237.875
3238.125
3238.375
3238.375
3238.625
3238.375
3238.75
3238.75
3238.625
3238.375
3238.375
3238.375
3237.875
3238.125
3237.625
3237.875
3238.125
3238.125
3238.125
3238.125
3238.375
3238.625
3238.625
3238.375
3238.625
3238.125
3238.375
3238.625
3238.625
3238.75
3238.875
3238.875
3238.625
3238.875
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.125
3239.375
3239.375
3239.125
3239.375
3239.375
3239.125
3239.125
3239.125
3239.125
3239.625
3239.625
3239.875
3239.625
3240.125
3240.625
3240.625
3240.625
3241.125
3241.125
3241.125
3240.875
3241.125
3240.625
3240.875
3240.875
3240.875
3240.875
3241.125
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.125
3241.125
3241.625
3242.125
3242.125
3242.125
3242.375
3242.375
3242.625
3242.375
3242.375
3242.375
3242.375
3242.625
3242.875
3242.875
3242.875
3242.875
3242.875
3243.125
3243.125
3243.125
3243.125
3243.125
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.125
3242.875
3242.875
3243.125
3243.125
3243.375
3243.375
3243.375
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.375
3243.375
3243.25
3243.125
3242.875
3242.875
3242.875
3243.125
3243.125
3243.125
3243.125
3243.125
3243.125
3242.875
3242.875
3242.875
3242.875
3242.625
3242.375
3242.625
3242.625
3242.625
3242.625
3242.625
3242.625
3242.625
3242.375
3242.375
3242.625
3242.375
3242.375
3242.375
3242.625
3242.375
3242.625
3242.625
3242.375
3242.625
3242.625
3242.625
3242.625
3242.375
3242.375
3242.375
3242.625
3242.375
3242.625
3242.375
3242.375
3242.375
3242.375
3242.375
3241.875
3241.875
3241.875
3242.125
3242.125
3242.375
3242.375
3242.625
3242.625
3242.375
3242.375
3242.375
3242.625
3242.625
3242.875
3242.875
3242.875
3243.125
3243.125
3243.625
3243.125
3243.125
3242.625
3242.625
3242.875
3243.125
3243.125
3243.125
3243.125
3242.875
3243.125
3243.375
3242.875
3242.875
3242.875
3242.875
3242.875
3242.875
3242.625
3242.625
3242.625
3242.625
3242.875
3243.125
3243.125
3243.125
3243.125
3242.875
3242.875
3242.875
3242.875
3243.125
3243.375
3243.125
3243.125
3242.875
3243.125
3242.875
3243.125
3243.125
3243.125
3243.125
3243.125
3243.125
3243.125
3243.125
3243.375
3243.375
3243.375
3243.625
3243.125
3243.125
3243.125
3243.125
3243.375
3243.125
3243.125
3243.125
3243.375
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3242.875
3242.875
3243.125
3243.375
3243.125
3243.125
3243.125
3243.125
3243.125
3243.375
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.375
3243.375
3243.375
3243.625
3243.375
3242.875
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3242.875
3242.875
3242.875
3243.125
3243.125
3243.125
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.375
3243.125
3242.875
3242.875
3242.875
3242.875
3242.625
3242.625
3242.625
3242.875
3242.625
3242.375
3242.375
3242.375
3242.375
3242.25
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3241.875
3241.875
3241.625
3241.625
3241.625
3241.875
3241.625
3242.125
3242.125
3242.125
3241.875
3241.625
3241.625
3241.625
3241.625
3241.625
3241.875
3241.875
3241.875
3242.125
3241.875
3242.125
3242.375
3242.625
3242.625
3242.625
3242.625
3242.625
3242.375
3242.375
3242.125
3242.125
3242.125
3242.125
3241.875
3241.875
3242.125
3242.125
3242.125
3242.125
3242.125
3242.375
3242.375
3242.375
3242.375
3242.125
3242.125
3242.375
3242.375
3242.625
3242.625
3242.625
3242.875
3242.625
3242.625
3242.625
3242.625
3242.875
3242.875
3243.125
3243.125
3243.125
3243.125
3242.875
3243.125
3243.125
3243.375
3243.375
3243.375
3243.375
3243.125
3242.875
3242.875
3242.875
3242.625
3242.375
3242.125
3242.375
3242.125
3242.125
3241.875
3241.875
3242.125
3242.125
3242.125
3241.875
3241.875
3241.875
3241.875
3241.875
3241.625
3241.875
3241.875
3241.875
3241.625
3241.625
3241.625
3241.625
3241.625
3241.875
3241.875
3241.875
3241.625
3241.875
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3241.875
3241.875
3242.125
3242.125
3242.125
3242.125
3242.125
3241.875
3241.875
3242.125
3241.875
3241.875
3241.625
3241.375
3241.125
3241.375
3241.625
3241.625
3241.875
3241.625
3241.625
3241.625
3241.875
3241.875
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.375
3241.125
3241.125
3241.125
3240.875
3240.875
3240.875
3240.625
3240.625
3240.625
3240.625
3240.375
3240.125
3240.125
3240.125
3240.125
3240.125
3240.375
3240.125
3240.125
3239.625
3240.125
3239.875
3239.625
3239.625
3239.625
3239.625
3239.125
3238.375
3238.125
3237.375
3237.375
3237.125
3237.125
3237.125
3237.375
3236.625
3236.625
3236.875
3236.625
3236.625
3236.625
3236.375
3236.125
3236.375
3236.625
3236.375
3236.625
3236.375
3236.375
3236.125
3235.625
3235.875
3236.125
3236.375
3236.375
3236.625
3237.125
3237.375
3237.125
3237.125
3237.375
3237.625
3237.625
3237.625
3237.375
3237.375
3237.625
3237.875
3237.875
3237.875
3238.375
3238.375
3238.375
3238.375
3238.625
3238.625
3238.625
3238.625
3238.625
3238.375
3238.375
3238.625
3238.625
3238.875
3238.875
3238.875
3238.375
3238.625
3238.625
3238.875
3238.625
3238.625
3238.625
3238.875
3238.875
3238.625
3238.875
3238.625
3238.375
3238.125
3238.125
3238.375
3238.375
3238.625
3238.625
3238.875
3238.625
3238.625
3238.625
3238.625
3238.625
3238.625
3238.875
3238.875
3238.875
3238.625
3238.375
3238.375
3238.375
3238.375
3238.125
3238.125
3238.125
3238.625
3238.625
3238.625
3238.625
3238.375
3238.375
3238.375
3238.375
3238.375
3238.625
3238.625
3238.625
3238.625
3238.875
3238.875
3238.875
3238.875
3238.875
3238.875
3238.875
3239.125
3238.875
3238.625
3238.625
3238.625
3238.625
3238.875
3239.125
3239.125
3239.125
3239.375
3239.5
3239.625
3239.375
3239.625
3239.625
3239.625
3239.625
3239.625
3239.375
3239.5
3239.375
3239.375
3239.375
3239.375
3239.125
3239.125
3238.875
3238.875
3238.875
3239.125
3239.125
3239.375
3239.625
3239.625
3239.125
3238.875
3238.875
3239.125
3239.125
3239.375
3239.375
3239.375
3239.625
3239.625
3239.625
3239.625
3239.625
3239.625
3239.625
3239.625
3239.875
3239.875
3239.875
3239.875
3239.875
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3239.875
3239.875
3239.875
3240.375
3240.375
3240.375
3240.625
3240.625
3240.375
3240.125
3240.625
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.375
3240.375
3240.625
3240.625
3240.625
3240.625
3240.625
3240.875
3240.875
3241.125
3241.125
3241.125
3240.875
3240.875
3240.875
3240.875
3240.75
3240.625
3240.875
3240.875
3240.875
3240.875
3240.875
3241.125
3241
3241.125
3240.875
3240.875
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3240.875
3240.625
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.625
3240.625
3240.625
3240.625
3240.625
3240.625
3240.625
3240.625
3240.625
3240.375
3240.375
3240.375
3240.375
3240.125
3240.125
3240.125
3240.125
3240.625
3240.375
3240.375
3240.375
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3240.125
3239.875
3239.875
3240.125
3240.125
3239.875
3239.625
3239.875
3239.875
3239.875
3239.875
3240.125
3240.125
3240.125
3239.875
3239.875
3239.875
3240.125
3240.125
3240.125
3240.375
3240.625
3240.625
3240.625
3240.875
3240.875
3240.875
3240.875
3240.875
3240.625
3240.375
3240.375
3240.375
3240.375
3240.125
3240.375
3240.375
3240.375
3240.375
3240.375
3240.375
3240.375
3240.375
3240.375
3240.375
3240.375
3240.125
3240.125
3239.875
3239.875
3239.875
3239.625
3239.625
3239.625
3239.625
3239.875
3239.875
3239.875
3239.875
3240.125
3240.125
3240.125
3240.125
3239.875
3239.625
3239.875
3239.875
3240.125
3240.125
3240.375
3240.375
3240.375
3240.625
3240.375
3240.375
3240.375
3240.125
3240.125
3240.125
3240.375
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3240.875
3241.125
3241.125
3240.875
3240.875
3240.625
3240.375
3240.5
3240.875
3240.625
3240.625
3240.875
3240.625
3240.875
3240.875
3241.125
3240.875
3241.125
3241.375
3241.375
3241.375
3241.375
3241.375
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.375
3241.375
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.375
3241.375
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.375
3241.375
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.375
3241.375
3241.625
3241.625
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.625
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.375
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3240.875
3241.125
3240.875
3240.875
3240.875
3240.625
3240.625
3240.625
3240.625
3240.625
3240.625
3240.875
3240.875
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.125
3241.625
3241.875
3241.875
3241.875
3242.125
3242.375
3242.125
3242.125
3242.125
3242.125
3241.875
3241.875
3242.125
3241.875
3241.875
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.375
3242.375
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.125
3242.375
3242.375
3242.375
3242.375
3242.625
3242.625
3242.625
3242.625
3242.875
3242.875
3242.625
3242.625
3242.375
3242.375
3242.625
3242.625
3242.625
3242.375
3242.375
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3241.875
3241.875
3241.875
3242
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.625
3242.375
3242.625
3242.625
3242.625
3242.625
3242.625
3242.625
3242.625
3242.875
3242.875
3242.625
3242.625
3242.625
3242.875
3242.875
3243.125
3243.125
3242.875
3242.625
3242.625
3242.625
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.375
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3241.875
3241.875
3241.875
3241.625
3241.625
3241.625
3241.625
3241.625
3241.875
3241.875
3242.375
3242.125
3242.375
3242.375
3242.625
3242.375
3242.375
3242.375
3242.125
3242.125
3242.125
3242.125
3242.625
3242.625
3242.625
3242.625
3242.625
3242.375
3242.125
3241.875
3241.875
3241.875
3242.125
3241.875
3241.875
3241.875
3241.875
3241.875
3241.875
3241.75
3241.875
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.625
3241.5
3241.625
3241.625
3241.625
3241.875
3241.875
3241.875
3242.125
3242.125
3242.125
3242.125
3242.125
3241.875
3242.125
3242.125
3241.875
3241.875
3242.125
3242.125
3242.125
3241.875
3241.875
3241.875
3241.875
3242.125
3242.125
3242.125
3242.125
3242.125
3242.25
3242.125
3241.875
3241.875
3241.875
3242
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242.125
3242
3241.875
3241.875
3241.875
3241.625
3241.875
3242.125
3242.125
3242.125
3242.125
3242.375
3242.375
3242.375
3242.875
3242.625
3242.625
3242.625
3242.625
3242.625
3242.625
3242.875
3243.125
3243.125
3243.375
3243.375
3243.375
3243.375
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.625
3243.375
3243.375
3243.625
3243.625
3243.625
3243.625
